PLAYER_ID,SEASON_ID,TEAM_ID,PTS_PER_GAME,AST_PER_GAME,REB_PER_GAME,PLAYER_AGE,GP,full_name_player,full_name_team
204001,2017-18,1610612752,13.268292682926829,0.6951219512195121,3.8536585365853657,22.0,48,Kristaps Porzingis,New York Knicks
203926,2017-18,1610612752,4.817073170731708,0.6097560975609756,1.6341463414634145,26.0,55,Doug McDermott,New York Knicks
203090,2019-20,1610612752,1.0,0.24390243902439024,0.4878048780487805,27.0,12,Maurice Harkless,New York Knicks
1628372,2019-20,1610612752,2.2804878048780486,1.1951219512195121,0.9512195121951219,22.0,34,Dennis Smith Jr.,New York Knicks
1628372,2018-19,1610612752,3.7560975609756095,1.3902439024390243,0.7073170731707317,21.0,21,Dennis Smith Jr.,New York Knicks
203901,2020-21,1610612752,7.7926829268292686,2.475609756097561,2.6341463414634148,27.0,63,Elfrid Payton,New York Knicks
203901,2019-20,1610612752,5.475609756097561,3.9390243902439024,2.5853658536585367,26.0,45,Elfrid Payton,New York Knicks
201599,2018-19,1610612752,2.524390243902439,0.6951219512195121,2.6341463414634148,30.0,19,DeAndre Jordan,New York Knicks
1629649,2019-20,1610612752,0.2073170731707317,0.04878048780487805,0.06097560975609756,21.0,9,Ignas Brazdeikis,New York Knicks
202692,2021-22,1610612752,11.512195121951219,2.9146341463414633,4.841463414634147,30.0,81,Alec Burks,New York Knicks
202692,2020-21,1610612752,7.597560975609756,1.3048780487804879,2.768292682926829,29.0,49,Alec Burks,New York Knicks
203095,2021-22,1610612752,13.71951219512195,2.0853658536585367,2.5609756097560976,29.0,80,Evan Fournier,New York Knicks
1630193,2021-22,1610612752,10.75609756097561,3.3536585365853657,3.0121951219512195,23.0,78,Immanuel Quickley,New York Knicks
1630193,2020-21,1610612752,8.914634146341463,1.548780487804878,1.670731707317073,22.0,64,Immanuel Quickley,New York Knicks
203944,2021-22,1610612752,17.646341463414632,4.512195121951219,8.731707317073171,27.0,72,Julius Randle,New York Knicks
203944,2020-21,1610612752,20.878048780487806,5.2073170731707314,8.829268292682928,26.0,71,Julius Randle,New York Knicks
203944,2019-20,1610612752,15.21951219512195,2.4146341463414633,7.585365853658536,25.0,64,Julius Randle,New York Knicks
1629011,2021-22,1610612752,7.439024390243903,0.4634146341463415,7.524390243902439,24.0,72,Mitchell Robinson,New York Knicks
1629011,2020-21,1610612752,3.1219512195121952,0.2073170731707317,3.073170731707317,23.0,31,Mitchell Robinson,New York Knicks
1629011,2019-20,1610612752,7.195121951219512,0.43902439024390244,5.219512195121951,22.0,61,Mitchell Robinson,New York Knicks
1629011,2018-19,1610612752,5.914634146341464,0.45121951219512196,5.158536585365853,21.0,66,Mitchell Robinson,New York Knicks
1630167,2021-22,1610612752,7.902439024390244,0.9390243902439024,3.268292682926829,24.0,72,Obi Toppin,New York Knicks
1630167,2020-21,1610612752,3.0853658536585367,0.35365853658536583,1.6829268292682926,23.0,62,Obi Toppin,New York Knicks
1629628,2021-22,1610612752,17.097560975609756,2.5365853658536586,4.975609756097561,22.0,70,RJ Barrett,New York Knicks
1629628,2020-21,1610612752,15.414634146341463,2.6463414634146343,5.048780487804878,21.0,72,RJ Barrett,New York Knicks
1629628,2019-20,1610612752,9.792682926829269,1.7439024390243902,3.402439024390244,20.0,56,RJ Barrett,New York Knicks
201959,2021-22,1610612752,2.792682926829268,0.3902439024390244,2.792682926829268,36.0,52,Taj Gibson,New York Knicks
201959,2020-21,1610612752,2.9390243902439024,0.43902439024390244,3.048780487804878,36.0,45,Taj Gibson,New York Knicks
201959,2019-20,1610612752,4.621951219512195,0.6341463414634146,3.2560975609756095,35.0,62,Taj Gibson,New York Knicks
1629656,2021-22,1610612752,3.3536585365853657,0.5365853658536586,1.146341463414634,22.0,46,Quentin Grimes,New York Knicks
1630579,2021-22,1610612752,1.0975609756097562,0.25609756097560976,2.0609756097560976,23.0,41,Jericho Sims,New York Knicks
1630540,2021-22,1610612752,1.0853658536585367,0.5,0.5121951219512195,21.0,40,Miles McBride,New York Knicks
202689,2021-22,1610612752,5.2560975609756095,1.5975609756097562,1.353658536585366,32.0,37,Kemba Walker,New York Knicks
201565,2021-22,1610612752,3.792682926829268,1.2560975609756098,0.9512195121951219,33.0,26,Derrick Rose,New York Knicks
203457,2021-22,1610612752,1.0365853658536586,0.2804878048780488,1.7195121951219512,28.0,25,Nerlens Noel,New York Knicks
203457,2020-21,1610612752,3.951219512195122,0.5609756097560976,4.963414634146342,27.0,64,Nerlens Noel,New York Knicks
1629629,2021-22,1610612752,1.1097560975609757,0.12195121951219512,0.25609756097560976,22.0,15,Cam Reddish,New York Knicks
1628995,2021-22,1610612752,0.573170731707317,0.036585365853658534,0.2682926829268293,22.0,13,Kevin Knox II,New York Knicks
1628995,2020-21,1610612752,1.9878048780487805,0.23170731707317074,0.7439024390243902,21.0,42,Kevin Knox II,New York Knicks
1628995,2019-20,1610612752,5.109756097560975,0.7439024390243902,2.2439024390243905,20.0,65,Kevin Knox II,New York Knicks
1628995,2018-19,1610612752,11.74390243902439,1.0,4.085365853658536,19.0,75,Kevin Knox II,New York Knicks
1627853,2021-22,1610612752,0.1951219512195122,0.04878048780487805,0.0975609756097561,28.0,10,Ryan Arcidiacono,New York Knicks
1627782,2021-22,1610612752,0.06097560975609756,0.012195121951219513,0.012195121951219513,27.0,3,Wayne Selden,New York Knicks
1630624,2021-22,1610612752,0.0,0.012195121951219513,0.012195121951219513,22.0,2,Feron Hunt,New York Knicks
1626171,2019-20,1610612752,8.146341463414634,1.1951219512195121,4.121951219512195,25.0,66,Bobby Portis,New York Knicks
201961,2019-20,1610612752,2.231707317073171,0.5365853658536586,0.7926829268292683,32.0,36,Wayne Ellington,New York Knicks
202694,2019-20,1610612752,10.25609756097561,0.7195121951219512,2.841463414634146,30.0,43,Marcus Morris Sr.,New York Knicks
203085,2020-21,1610612752,1.8780487804878048,0.5121951219512195,0.573170731707317,28.0,21,Austin Rivers,New York Knicks
203493,2020-21,1610612752,8.646341463414634,1.2073170731707317,2.7195121951219514,30.0,65,Reggie Bullock,New York Knicks
203493,2019-20,1610612752,2.8536585365853657,0.5121951219512195,0.8292682926829268,29.0,29,Reggie Bullock,New York Knicks
1628373,2020-21,1610612752,1.0853658536585367,0.23170731707317074,0.3780487804878049,22.0,33,Frank Ntilikina,New York Knicks
1628373,2019-20,1610612752,4.353658536585366,2.097560975609756,1.475609756097561,21.0,57,Frank Ntilikina,New York Knicks
1628373,2018-19,1610612752,3.0,1.475609756097561,1.0609756097560976,20.0,43,Frank Ntilikina,New York Knicks
1628373,2017-18,1610612752,5.646341463414634,3.048780487804878,2.158536585365854,19.0,78,Frank Ntilikina,New York Knicks
203501,2018-19,1610612752,10.731707317073171,1.4878048780487805,1.9634146341463414,27.0,46,Tim Hardaway Jr.,New York Knicks
203501,2017-18,1610612752,12.146341463414634,1.8902439024390243,2.731707317073171,26.0,57,Tim Hardaway Jr.,New York Knicks
203504,2018-19,1610612752,4.7317073170731705,1.146341463414634,0.7560975609756098,26.0,33,Trey Burke,New York Knicks
203504,2017-18,1610612752,5.621951219512195,2.073170731707317,0.8658536585365854,25.0,36,Trey Burke,New York Knicks
1629033,2020-21,1610612752,0.024390243902439025,0.012195121951219513,0.06097560975609756,25.0,17,Theo Pinson,New York Knicks
1629607,2020-21,1610612752,0.036585365853658534,0.012195121951219513,0.024390243902439025,23.0,8,Jared Harper,New York Knicks
202683,2017-18,1610612752,12.195121951219512,1.2804878048780488,9.512195121951219,26.0,71,Enes Kanter,New York Knicks
1626145,2018-19,1610612750,5.7073170731707314,3.9878048780487805,1.6341463414634145,23.0,68,Tyus Jones,Minnesota Timberwolves
1626145,2017-18,1610612750,5.073170731707317,2.8292682926829267,1.6097560975609757,22.0,82,Tyus Jones,Minnesota Timberwolves
1629633,2020-21,1610612750,2.1951219512195124,0.2926829268292683,1.2682926829268293,22.0,34,Jarrett Culver,Minnesota Timberwolves
1629633,2019-20,1610612750,7.073170731707317,1.3414634146341464,2.5853658536585367,21.0,63,Jarrett Culver,Minnesota Timberwolves
1627823,2020-21,1610612750,4.573170731707317,0.4268292682926829,2.5,25.0,52,Juancho Hernangomez,Minnesota Timberwolves
1627823,2019-20,1610612750,2.207317073170732,0.21951219512195122,1.2439024390243902,24.0,14,Juancho Hernangomez,Minnesota Timberwolves
1628966,2019-20,1610612750,3.0609756097560976,0.36585365853658536,1.3414634146341464,24.0,37,Keita Bates-Diop,Minnesota Timberwolves
1628966,2018-19,1610612750,1.8414634146341464,0.2073170731707317,1.0121951219512195,23.0,30,Keita Bates-Diop,Minnesota Timberwolves
203496,2019-20,1610612750,7.5,0.6829268292682927,3.5,29.0,48,Robert Covington,Minnesota Timberwolves
1629103,2019-20,1610612750,2.402439024390244,0.2804878048780488,1.170731707317073,24.0,31,Kelan Martin,Minnesota Timberwolves
201959,2018-19,1610612750,9.182926829268293,1.024390243902439,5.585365853658536,34.0,70,Taj Gibson,Minnesota Timberwolves
201959,2017-18,1610612750,12.182926829268293,1.2073170731707317,7.121951219512195,33.0,82,Taj Gibson,Minnesota Timberwolves
201565,2018-19,1610612750,11.182926829268293,2.682926829268293,1.7073170731707317,30.0,51,Derrick Rose,Minnesota Timberwolves
201565,2017-18,1610612750,0.6341463414634146,0.13414634146341464,0.07317073170731707,29.0,9,Derrick Rose,Minnesota Timberwolves
201949,2019-20,1610612750,2.048780487804878,0.6463414634146342,0.8048780487804879,33.0,14,James Johnson,Minnesota Timberwolves
1627736,2021-22,1610612750,11.621951219512194,1.4146341463414633,2.768292682926829,25.0,79,Malik Beasley,Minnesota Timberwolves
1627736,2020-21,1610612750,8.829268292682928,1.0731707317073171,1.975609756097561,24.0,37,Malik Beasley,Minnesota Timberwolves
1627736,2019-20,1610612750,3.5365853658536586,0.32926829268292684,0.8658536585365854,23.0,14,Malik Beasley,Minnesota Timberwolves
1629675,2021-22,1610612750,7.7682926829268295,0.8658536585365854,3.6707317073170733,22.0,77,Naz Reid,Minnesota Timberwolves
1629675,2020-21,1610612750,9.560975609756097,0.8780487804878049,3.926829268292683,21.0,70,Naz Reid,Minnesota Timberwolves
1629675,2019-20,1610612750,3.2804878048780486,0.4268292682926829,1.5121951219512195,20.0,30,Naz Reid,Minnesota Timberwolves
1626157,2021-22,1610612750,22.170731707317074,3.2804878048780486,8.865853658536585,26.0,74,Karl-Anthony Towns,Minnesota Timberwolves
1626157,2020-21,1610612750,15.109756097560975,2.7439024390243905,6.451219512195122,25.0,50,Karl-Anthony Towns,Minnesota Timberwolves
1626157,2019-20,1610612750,11.292682926829269,1.8658536585365855,4.609756097560975,24.0,35,Karl-Anthony Towns,Minnesota Timberwolves
1626157,2018-19,1610612750,22.926829268292682,3.158536585365854,11.634146341463415,23.0,77,Karl-Anthony Towns,Minnesota Timberwolves
1626157,2017-18,1610612750,21.25609756097561,2.426829268292683,12.341463414634147,22.0,82,Karl-Anthony Towns,Minnesota Timberwolves
1629020,2021-22,1610612750,6.2439024390243905,1.146341463414634,7.609756097560975,23.0,74,Jarred Vanderbilt,Minnesota Timberwolves
1629020,2020-21,1610612750,4.195121951219512,0.926829268292683,4.487804878048781,22.0,64,Jarred Vanderbilt,Minnesota Timberwolves
1629020,2019-20,1610612750,0.024390243902439025,0.0,0.012195121951219513,21.0,2,Jarred Vanderbilt,Minnesota Timberwolves
1630162,2021-22,1610612750,18.695121951219512,3.3536585365853657,4.182926829268292,20.0,72,Anthony Edwards,Minnesota Timberwolves
1630162,2020-21,1610612750,16.975609756097562,2.573170731707317,4.097560975609756,19.0,72,Anthony Edwards,Minnesota Timberwolves
1630183,2021-22,1610612750,7.890243902439025,0.9634146341463414,3.573170731707317,21.0,70,Jaden McDaniels,Minnesota Timberwolves
1630183,2020-21,1610612750,5.2073170731707314,0.8658536585365854,2.8292682926829267,20.0,63,Jaden McDaniels,Minnesota Timberwolves
1627752,2021-22,1610612750,6.121951219512195,0.8292682926829268,2.1219512195121952,28.0,69,Taurean Prince,Minnesota Timberwolves
1626156,2021-22,1610612750,14.341463414634147,5.609756097560975,2.6341463414634148,26.0,65,D'Angelo Russell,Minnesota Timberwolves
1626156,2020-21,1610612750,9.707317073170731,2.975609756097561,1.353658536585366,25.0,42,D'Angelo Russell,Minnesota Timberwolves
1626156,2019-20,1610612750,3.1707317073170733,0.9634146341463414,0.6707317073170732,24.0,12,D'Angelo Russell,Minnesota Timberwolves
1629162,2021-22,1610612750,2.841463414634146,2.1951219512195124,1.146341463414634,26.0,62,Jordan McLaughlin,Minnesota Timberwolves
1629162,2020-21,1610612750,3.1219512195121952,2.3536585365853657,1.3170731707317074,25.0,51,Jordan McLaughlin,Minnesota Timberwolves
1629162,2019-20,1610612750,2.792682926829268,1.524390243902439,0.5975609756097561,24.0,30,Jordan McLaughlin,Minnesota Timberwolves
1629669,2021-22,1610612750,6.426829268292683,1.5853658536585367,1.5,22.0,62,Jaylen Nowell,Minnesota Timberwolves
1629669,2020-21,1610612750,4.621951219512195,0.7560975609756098,1.1585365853658536,21.0,42,Jaylen Nowell,Minnesota Timberwolves
1629669,2019-20,1610612750,0.6951219512195121,0.23170731707317074,0.15853658536585366,20.0,15,Jaylen Nowell,Minnesota Timberwolves
201976,2021-22,1610612750,6.5,3.268292682926829,2.926829268292683,33.0,58,Patrick Beverley,Minnesota Timberwolves
1629006,2021-22,1610612750,1.6219512195121952,0.3048780487804878,0.8536585365853658,23.0,49,Josh Okogie,Minnesota Timberwolves
1629006,2020-21,1610612750,3.8536585365853657,0.7682926829268293,1.9024390243902438,22.0,59,Josh Okogie,Minnesota Timberwolves
1629006,2019-20,1610612750,6.5,1.2073170731707317,3.268292682926829,21.0,62,Josh Okogie,Minnesota Timberwolves
1629006,2018-19,1610612750,6.951219512195122,1.1097560975609757,2.658536585365854,20.0,74,Josh Okogie,Minnesota Timberwolves
1630233,2021-22,1610612750,1.6829268292682926,0.2682926829268293,1.0365853658536586,24.0,37,Nathan Knight,Minnesota Timberwolves
1630195,2021-22,1610612750,0.6097560975609756,0.25609756097560976,0.524390243902439,21.0,35,Leandro Bolmaro,Minnesota Timberwolves
1627774,2021-22,1610612750,0.9878048780487805,0.10975609756097561,0.43902439024390244,28.0,34,Jake Layman,Minnesota Timberwolves
1627774,2020-21,1610612750,2.817073170731707,0.34146341463414637,0.8170731707317073,27.0,45,Jake Layman,Minnesota Timberwolves
1627774,2019-20,1610612750,2.5609756097560976,0.18292682926829268,0.6951219512195121,26.0,23,Jake Layman,Minnesota Timberwolves
1630593,2021-22,1610612750,0.06097560975609756,0.036585365853658534,0.0,23.0,5,McKinley Wright IV,Minnesota Timberwolves
1629735,2021-22,1610612750,0.0,0.0,0.012195121951219513,25.0,1,Chris Silva,Minnesota Timberwolves
202710,2017-18,1610612750,15.939024390243903,3.5121951219512195,3.8292682926829267,28.0,59,Jimmy Butler,Minnesota Timberwolves
203952,2019-20,1610612750,11.487804878048781,1.8902439024390243,2.6707317073170733,25.0,42,Andrew Wiggins,Minnesota Timberwolves
203952,2018-19,1610612750,16.109756097560975,2.2439024390243905,4.2926829268292686,24.0,73,Andrew Wiggins,Minnesota Timberwolves
203952,2017-18,1610612750,17.70731707317073,1.951219512195122,4.365853658536586,23.0,82,Andrew Wiggins,Minnesota Timberwolves
202357,2017-18,1610612750,5.536585365853658,1.048780487804878,3.341463414634146,30.0,67,Nemanja Bjelica,Minnesota Timberwolves
201937,2020-21,1610612750,7.097560975609756,5.280487804878049,2.7195121951219514,30.0,68,Ricky Rubio,Minnesota Timberwolves
203476,2018-19,1610612750,5.914634146341464,0.8780487804878049,3.792682926829268,29.0,76,Gorgui Dieng,Minnesota Timberwolves
203476,2017-18,1610612750,5.7317073170731705,0.8658536585365854,4.390243902439025,28.0,79,Gorgui Dieng,Minnesota Timberwolves
1630241,2020-21,1610612749,1.0853658536585367,0.25609756097560976,0.36585365853658536,25.0,30,Sam Merrill,Milwaukee Bucks
1628391,2020-21,1610612749,0.524390243902439,0.036585365853658534,0.3048780487804878,25.0,12,D.J. Wilson,Milwaukee Bucks
1628391,2019-20,1610612749,1.6219512195121952,0.3048780487804878,1.1219512195121952,24.0,37,D.J. Wilson,Milwaukee Bucks
1628391,2018-19,1610612749,3.4146341463414633,0.6341463414634146,2.707317073170732,23.0,48,D.J. Wilson,Milwaukee Bucks
1628391,2017-18,1610612749,0.25609756097560976,0.036585365853658534,0.12195121951219512,22.0,22,D.J. Wilson,Milwaukee Bucks
1629603,2020-21,1610612749,0.5365853658536586,0.0975609756097561,0.4146341463414634,24.0,14,Mamadi Diakite,Milwaukee Bucks
1627854,2020-21,1610612749,8.548780487804878,0.5487804878048781,1.3658536585365855,27.0,70,Bryn Forbes,Milwaukee Bucks
1628978,2020-21,1610612749,8.390243902439025,2.475609756097561,4.634146341463414,24.0,66,Donte DiVincenzo,Milwaukee Bucks
1628978,2019-20,1610612749,7.439024390243903,1.8780487804878048,3.8780487804878048,23.0,66,Donte DiVincenzo,Milwaukee Bucks
1628978,2018-19,1610612749,1.5975609756097562,0.3780487804878049,0.7926829268292683,22.0,27,Donte DiVincenzo,Milwaukee Bucks
203503,2018-19,1610612749,5.414634146341464,0.8292682926829268,1.9146341463414633,27.0,74,Tony Snell,Milwaukee Bucks
203503,2017-18,1610612749,6.2926829268292686,1.1951219512195121,1.7195121951219512,26.0,75,Tony Snell,Milwaukee Bucks
1627763,2018-19,1610612749,12.207317073170731,2.5,3.5121951219512195,26.0,64,Malcolm Brogdon,Milwaukee Bucks
1627763,2017-18,1610612749,7.621951219512195,1.853658536585366,1.9024390243902438,25.0,48,Malcolm Brogdon,Milwaukee Bucks
201577,2019-20,1610612749,4.353658536585366,0.5487804878048781,1.9634146341463414,32.0,66,Robin Lopez,Milwaukee Bucks
1626171,2021-22,1610612749,12.829268292682928,1.048780487804878,8.012195121951219,27.0,72,Bobby Portis,Milwaukee Bucks
1626171,2020-21,1610612749,9.195121951219512,0.8658536585365854,5.682926829268292,26.0,66,Bobby Portis,Milwaukee Bucks
201950,2021-22,1610612749,14.939024390243903,5.573170731707317,3.6707317073170733,32.0,67,Jrue Holiday,Milwaukee Bucks
201950,2020-21,1610612749,12.75609756097561,4.353658536585366,3.268292682926829,31.0,59,Jrue Holiday,Milwaukee Bucks
203507,2021-22,1610612749,24.414634146341463,4.7317073170731705,9.487804878048781,27.0,67,Giannis Antetokounmpo,Milwaukee Bucks
203507,2020-21,1610612749,20.9390243902439,4.353658536585366,8.182926829268293,26.0,61,Giannis Antetokounmpo,Milwaukee Bucks
203507,2019-20,1610612749,22.646341463414632,4.317073170731708,10.439024390243903,25.0,63,Giannis Antetokounmpo,Milwaukee Bucks
203507,2018-19,1610612749,24.317073170731707,5.170731707317073,10.951219512195122,24.0,72,Giannis Antetokounmpo,Milwaukee Bucks
203507,2017-18,1610612749,24.5609756097561,4.402439024390244,9.182926829268293,23.0,75,Giannis Antetokounmpo,Milwaukee Bucks
203114,2021-22,1610612749,16.158536585365855,4.365853658536586,4.341463414634147,30.0,66,Khris Middleton,Milwaukee Bucks
203114,2020-21,1610612749,16.890243902439025,4.512195121951219,4.951219512195122,29.0,68,Khris Middleton,Milwaukee Bucks
203114,2019-20,1610612749,15.817073170731707,3.231707317073171,4.658536585365853,28.0,62,Khris Middleton,Milwaukee Bucks
203114,2018-19,1610612749,17.158536585365855,4.036585365853658,5.621951219512195,27.0,77,Khris Middleton,Milwaukee Bucks
203114,2017-18,1610612749,20.146341463414632,4.0,5.2317073170731705,26.0,82,Khris Middleton,Milwaukee Bucks
